#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  60  0.00000E+00  5.00000E-01
# No. of depth (z) bins, min value and bin width (cm):
#  60  0.00000E+00  5.00000E-01
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex :  rLow(cm)  :  rAve(cm)  : zBinIndex : zLow(cm) : zMiddle(cm) :    dose   : +-2sigma
      57     2.85000E+01  2.87507E+01       3     1.50000E+00  1.75000E+00  2.21443E-01   7.4E-03
      58     2.90000E+01  2.92507E+01       3     1.50000E+00  1.75000E+00  2.01166E-01   6.4E-03
      59     2.95000E+01  2.97507E+01       3     1.50000E+00  1.75000E+00  1.95888E-01   6.4E-03
  
       0     0.00000E+00  3.33333E-01       4     2.00000E+00  2.25000E+00  6.41231E+03   3.9E+01
       1     5.00000E-01  7.77778E-01       4     2.00000E+00  2.25000E+00  6.40367E+03   2.2E+01
       2     1.00000E+00  1.26667E+00       4     2.00000E+00  2.25000E+00  6.36612E+03   1.7E+01
       3     1.50000E+00  1.76190E+00       4     2.00000E+00  2.25000E+00  6.22799E+03   1.4E+01
       4     2.00000E+00  2.25926E+00       4     2.00000E+00  2.25000E+00  4.44073E+03   1.1E+01
       5     2.50000E+00  2.75758E+00       4     2.00000E+00  2.25000E+00  4.07700E+02   2.6E+00
       6     3.00000E+00  3.25641E+00       4     2.00000E+00  2.25000E+00  9.01817E+01   1.1E+00
       7     3.50000E+00  3.75556E+00       4     2.00000E+00  2.25000E+00  3.55459E+01   5.9E-01
       8     4.00000E+00  4.25490E+00       4     2.00000E+00  2.25000E+00  1.84102E+01   3.7E-01
       9     4.50000E+00  4.75439E+00       4     2.00000E+00  2.25000E+00  1.15352E+01   2.5E-01
      10     5.00000E+00  5.25397E+00       4     2.00000E+00  2.25000E+00  8.34703E+00   1.9E-01
      11     5.50000E+00  5.75362E+00       4     2.00000E+00  2.25000E+00  6.65750E+00   1.5E-01
      12     6.00000E+00  6.25333E+00       4     2.00000E+00  2.25000E+00  5.52064E+00   1.2E-01
      13     6.50000E+00  6.75309E+00       4     2.00000E+00  2.25000E+00  4.61841E+00   9.6E-02
      14     7.00000E+00  7.25287E+00       4     2.00000E+00  2.25000E+00  4.14446E+00   8.5E-02
      15     7.50000E+00  7.75269E+00       4     2.00000E+00  2.25000E+00  3.69781E+00   7.5E-02
      16     8.00000E+00  8.25253E+00       4     2.00000E+00  2.25000E+00  3.31557E+00   6.4E-02
      17     8.50000E+00  8.75238E+00       4     2.00000E+00  2.25000E+00  2.95302E+00   5.7E-02
      18     9.00000E+00  9.25225E+00       4     2.00000E+00  2.25000E+00  2.72122E+00   5.3E-02
      19     9.50000E+00  9.75214E+00       4     2.00000E+00  2.25000E+00  2.47459E+00   4.6E-02
      20     1.00000E+01  1.02520E+01       4     2.00000E+00  2.25000E+00  2.26289E+00   4.2E-02
      21     1.05000E+01  1.07519E+01       4     2.00000E+00  2.25000E+00  2.08426E+00   3.8E-02
      22     1.10000E+01  1.12519E+01       4     2.00000E+00  2.25000E+00  1.92398E+00   3.7E-02
      23     1.15000E+01  1.17518E+01       4     2.00000E+00  2.25000E+00  1.82438E+00   3.5E-02
      24     1.20000E+01  1.22517E+01       4     2.00000E+00  2.25000E+00  1.66796E+00   3.0E-02
      25     1.25000E+01  1.27516E+01       4     2.00000E+00  2.25000E+00  1.54629E+00   2.9E-02
      26     1.30000E+01  1.32516E+01       4     2.00000E+00  2.25000E+00  1.42465E+00   2.7E-02
      27     1.35000E+01  1.37515E+01       4     2.00000E+00  2.25000E+00  1.35361E+00   2.6E-02
      28     1.40000E+01  1.42515E+01       4     2.00000E+00  2.25000E+00  1.27718E+00   2.5E-02
      29     1.45000E+01  1.47514E+01       4     2.00000E+00  2.25000E+00  1.19067E+00   2.3E-02
      30     1.50000E+01  1.52514E+01       4     2.00000E+00  2.25000E+00  1.11127E+00   2.2E-02
      31     1.55000E+01  1.57513E+01       4     2.00000E+00  2.25000E+00  1.04327E+00   2.0E-02
      32     1.60000E+01  1.62513E+01       4     2.00000E+00  2.25000E+00  9.77110E-01   2.0E-02
      33     1.65000E+01  1.67512E+01       4     2.00000E+00  2.25000E+00  9.21882E-01   1.9E-02
      34     1.70000E+01  1.72512E+01       4     2.00000E+00  2.25000E+00  8.77678E-01   1.8E-02
      35     1.75000E+01  1.77512E+01       4     2.00000E+00  2.25000E+00  8.14444E-01   1.7E-02
      36     1.80000E+01  1.82511E+01       4     2.00000E+00  2.25000E+00  7.69816E-01   1.6E-02
      37     1.85000E+01  1.87511E+01       4     2.00000E+00  2.25000E+00  7.24295E-01   1.6E-02
      38     1.90000E+01  1.92511E+01       4     2.00000E+00  2.25000E+00  6.83982E-01   1.5E-02
      39     1.95000E+01  1.97511E+01       4     2.00000E+00  2.25000E+00  6.29764E-01   1.4E-02
      40     2.00000E+01  2.02510E+01       4     2.00000E+00  2.25000E+00  5.88591E-01   1.3E-02
      41     2.05000E+01  2.07510E+01       4     2.00000E+00  2.25000E+00  5.68187E-01   1.3E-02
      42     2.10000E+01  2.12510E+01       4     2.00000E+00  2.25000E+00  5.37049E-01   1.3E-02
      43     2.15000E+01  2.17510E+01       4     2.00000E+00  2.25000E+00  4.95800E-01   1.2E-02
      44     2.20000E+01  2.22509E+01       4     2.00000E+00  2.25000E+00  4.73837E-01   1.2E-02
      45     2.25000E+01  2.27509E+01       4     2.00000E+00  2.25000E+00  4.52225E-01   1.1E-02
      46     2.30000E+01  2.32509E+01       4     2.00000E+00  2.25000E+00  4.26497E-01   1.1E-02
      47     2.35000E+01  2.37509E+01       4     2.00000E+00  2.25000E+00  4.02818E-01   1.0E-02
      48     2.40000E+01  2.42509E+01       4     2.00000E+00  2.25000E+00  3.83232E-01   1.0E-02
      49     2.45000E+01  2.47508E+01       4     2.00000E+00  2.25000E+00  3.60169E-01   9.6E-03
      50     2.50000E+01  2.52508E+01       4     2.00000E+00  2.25000E+00  3.39686E-01   9.4E-03
      51     2.55000E+01  2.57508E+01       4     2.00000E+00  2.25000E+00  3.25437E-01   9.1E-03
      52     2.60000E+01  2.62508E+01       4     2.00000E+00  2.25000E+00  3.02395E-01   8.6E-03
      53     2.65000E+01  2.67508E+01       4     2.00000E+00  2.25000E+00  2.89070E-01   8.2E-03
      54     2.70000E+01  2.72508E+01       4     2.00000E+00  2.25000E+00  2.70983E-01   8.0E-03
      55     2.75000E+01  2.77508E+01       4     2.00000E+00  2.25000E+00  2.57429E-01   7.7E-03
      56     2.80000E+01  2.82507E+01       4     2.00000E+00  2.25000E+00  2.46416E-01   7.4E-03
      57     2.85000E+01  2.87507E+01       4     2.00000E+00  2.25000E+00  2.36589E-01   7.7E-03
      58     2.90000E+01  2.92507E+01       4     2.00000E+00  2.25000E+00  2.18842E-01   7.2E-03
      59     2.95000E+01  2.97507E+01       4     2.00000E+00  2.25000E+00  2.00907E-01   6.6E-03
  
       0     0.00000E+00  3.33333E-01       5     2.50000E+00  2.75000E+00  7.44331E+03   4.1E+01
       1     5.00000E-01  7.77778E-01       5     2.50000E+00  2.75000E+00  7.41690E+03   2.4E+01
       2     1.00000E+00  1.26667E+00       5     2.50000E+00  2.75000E+00  7.36591E+03   1.8E+01
       3     1.50000E+00  1.76190E+00       5     2.50000E+00  2.75000E+00  7.17655E+03   1.5E+01
       4     2.00000E+00  2.25926E+00       5     2.50000E+00  2.75000E+00  5.52367E+03   1.2E+01
       5     2.50000E+00  2.75758E+00       5     2.50000E+00  2.75000E+00  7.16074E+02   3.5E+00
       6     3.00000E+00  3.25641E+00       5     2.50000E+00  2.75000E+00  1.54284E+02   1.4E+00
       7     3.50000E+00  3.75556E+00       5     2.50000E+00  2.75000E+00  5.79326E+01   7.8E-01
       8     4.00000E+00  4.25490E+00       5     2.50000E+00  2.75000E+00  2.77487E+01   4.8E-01
       9     4.50000E+00  4.75439E+00       5     2.50000E+00  2.75000E+00  1.61840E+01   3.2E-01
      10     5.00000E+00  5.25397E+00       5     2.50000E+00  2.75000E+00  1.08562E+01   2.3E-01
      11     5.50000E+00  5.75362E+00       5     2.50000E+00  2.75000E+00  8.06396E+00   1.7E-01
      12     6.00000E+00  6.25333E+00       5     2.50000E+00  2.75000E+00  6.47014E+00   1.4E-01
      13     6.50000E+00  6.75309E+00       5     2.50000E+00  2.75000E+00  5.38393E+00   1.1E-01
      14     7.00000E+00  7.25287E+00       5     2.50000E+00  2.75000E+00  4.63203E+00   9.3E-02
      15     7.50000E+00  7.75269E+00       5     2.50000E+00  2.75000E+00  4.09604E+00   8.0E-02
      16     8.00000E+00  8.25253E+00       5     2.50000E+00  2.75000E+00  3.58900E+00   6.8E-02
      17     8.50000E+00  8.75238E+00       5     2.50000E+00  2.75000E+00  3.22168E+00   6.1E-02
      18     9.00000E+00  9.25225E+00       5     2.50000E+00  2.75000E+00  2.97252E+00   5.7E-02
      19     9.50000E+00  9.75214E+00       5     2.50000E+00  2.75000E+00  2.69738E+00   5.0E-02
      20     1.00000E+01  1.02520E+01       5     2.50000E+00  2.75000E+00  2.42677E+00   4.4E-02
      21     1.05000E+01  1.07519E+01       5     2.50000E+00  2.75000E+00  2.24525E+00   4.0E-02
      22     1.10000E+01  1.12519E+01       5     2.50000E+00  2.75000E+00  2.07482E+00   3.7E-02
      23     1.15000E+01  1.17518E+01       5     2.50000E+00  2.75000E+00  1.92935E+00   3.5E-02
      24     1.20000E+01  1.22517E+01       5     2.50000E+00  2.75000E+00  1.78776E+00   3.3E-02
      25     1.25000E+01  1.27516E+01       5     2.50000E+00  2.75000E+00  1.63489E+00   2.9E-02
      26     1.30000E+01  1.32516E+01       5     2.50000E+00  2.75000E+00  1.53571E+00   2.7E-02
      27     1.35000E+01  1.37515E+01       5     2.50000E+00  2.75000E+00  1.45847E+00   2.7E-02
      28     1.40000E+01  1.42515E+01       5     2.50000E+00  2.75000E+00  1.36382E+00   2.5E-02
      29     1.45000E+01  1.47514E+01       5     2.50000E+00  2.75000E+00  1.26965E+00   2.4E-02
      30     1.50000E+01  1.52514E+01       5     2.50000E+00  2.75000E+00  1.18894E+00   2.3E-02
      31     1.55000E+01  1.57513E+01       5     2.50000E+00  2.75000E+00  1.10956E+00   2.1E-02
      32     1.60000E+01  1.62513E+01       5     2.50000E+00  2.75000E+00  1.04058E+00   2.0E-02
      33     1.65000E+01  1.67512E+01       5     2.50000E+00  2.75000E+00  9.84445E-01   1.9E-02
      34     1.70000E+01  1.72512E+01       5     2.50000E+00  2.75000E+00  9.23067E-01   1.8E-02
      35     1.75000E+01  1.77512E+01       5     2.50000E+00  2.75000E+00  8.47935E-01   1.7E-02
      36     1.80000E+01  1.82511E+01       5     2.50000E+00  2.75000E+00  7.96077E-01   1.6E-02
      37     1.85000E+01  1.87511E+01       5     2.50000E+00  2.75000E+00  7.66406E-01   1.6E-02
      38     1.90000E+01  1.92511E+01       5     2.50000E+00  2.75000E+00  7.27876E-01   1.5E-02
      39     1.95000E+01  1.97511E+01       5     2.50000E+00  2.75000E+00  6.72773E-01   1.4E-02
      40     2.00000E+01  2.02510E+01       5     2.50000E+00  2.75000E+00  6.28441E-01   1.4E-02
      41     2.05000E+01  2.07510E+01       5     2.50000E+00  2.75000E+00  5.97817E-01   1.3E-02
      42     2.10000E+01  2.12510E+01       5     2.50000E+00  2.75000E+00  5.56186E-01   1.3E-02
      43     2.15000E+01  2.17510E+01       5     2.50000E+00  2.75000E+00  5.34677E-01   1.3E-02
      44     2.20000E+01  2.22509E+01       5     2.50000E+00  2.75000E+00  5.05525E-01   1.2E-02
      45     2.25000E+01  2.27509E+01       5     2.50000E+00  2.75000E+00  4.72435E-01   1.2E-02
      46     2.30000E+01  2.32509E+01       5     2.50000E+00  2.75000E+00  4.55511E-01   1.2E-02
      47     2.35000E+01  2.37509E+01       5     2.50000E+00  2.75000E+00  4.33322E-01   1.1E-02
      48     2.40000E+01  2.42509E+01       5     2.50000E+00  2.75000E+00  4.06362E-01   1.0E-02
      49     2.45000E+01  2.47508E+01       5     2.50000E+00  2.75000E+00  3.72684E-01   9.5E-03
      50     2.50000E+01  2.52508E+01       5     2.50000E+00  2.75000E+00  3.53203E-01   9.4E-03
      51     2.55000E+01  2.57508E+01       5     2.50000E+00  2.75000E+00  3.43730E-01   9.3E-03
      52     2.60000E+01  2.62508E+01       5     2.50000E+00  2.75000E+00  3.24828E-01   8.8E-03
      53     2.65000E+01  2.67508E+01       5     2.50000E+00  2.75000E+00  2.98655E-01   8.4E-03
      54     2.70000E+01  2.72508E+01       5     2.50000E+00  2.75000E+00  2.89295E-01   8.3E-03
      55     2.75000E+01  2.77508E+01       5     2.50000E+00  2.75000E+00  2.74657E-01   8.2E-03
      56     2.80000E+01  2.82507E+01       5     2.50000E+00  2.75000E+00  2.55895E-01   7.6E-03
      57     2.85000E+01  2.87507E+01       5     2.50000E+00  2.75000E+00  2.50377E-01   7.7E-03
      58     2.90000E+01  2.92507E+01       5     2.50000E+00  2.75000E+00  2.30635E-01   7.3E-03
      59     2.95000E+01  2.97507E+01       5     2.50000E+00  2.75000E+00  2.14282E-01   6.7E-03
  
       0     0.00000E+00  3.33333E-01       6     3.00000E+00  3.25000E+00  8.31380E+03   4.3E+01
       1     5.00000E-01  7.77778E-01       6     3.00000E+00  3.25000E+00  8.27595E+03   2.5E+01
       2     1.00000E+00  1.26667E+00       6     3.00000E+00  3.25000E+00  8.22065E+03   1.9E+01
       3     1.50000E+00  1.76190E+00       6     3.00000E+00  3.25000E+00  7.97344E+03   1.6E+01
       4     2.00000E+00  2.25926E+00       6     3.00000E+00  3.25000E+00  6.49676E+03   1.3E+01
       5     2.50000E+00  2.75758E+00       6     3.00000E+00  3.25000E+00  1.12937E+03   4.4E+00
       6     3.00000E+00  3.25641E+00       6     3.00000E+00  3.25000E+00  2.46579E+02   1.8E+00
       7     3.50000E+00  3.75556E+00       6     3.00000E+00  3.25000E+00  8.93596E+01   1.0E+00
       8     4.00000E+00  4.25490E+00       6     3.00000E+00  3.25000E+00  4.13327E+01   6.0E-01
       9     4.50000E+00  4.75439E+00       6     3.00000E+00  3.25000E+00  2.22434E+01   3.9E-01
      10     5.00000E+00  5.25397E+00       6     3.00000E+00  3.25000E+00  1.40382E+01   2.8E-01
      11     5.50000E+00  5.75362E+00       6     3.00000E+00  3.25000E+00  9.81831E+00   2.0E-01
      12     6.00000E+00  6.25333E+00       6     3.00000E+00  3.25000E+00  7.47987E+00   1.5E-01
      13     6.50000E+00  6.75309E+00       6     3.00000E+00  3.25000E+00  6.31659E+00   1.3E-01
      14     7.00000E+00  7.25287E+00       6     3.00000E+00  3.25000E+00  5.21577E+00   1.0E-01
      15     7.50000E+00  7.75269E+00       6     3.00000E+00  3.25000E+00  4.48090E+00   8.6E-02
      16     8.00000E+00  8.25253E+00       6     3.00000E+00  3.25000E+00  4.02986E+00   7.8E-02
      17     8.50000E+00  8.75238E+00       6     3.00000E+00  3.25000E+00  3.53462E+00   6.6E-02
      18     9.00000E+00  9.25225E+00       6     3.00000E+00  3.25000E+00  3.19020E+00   6.0E-02
      19     9.50000E+00  9.75214E+00       6     3.00000E+00  3.25000E+00  2.93019E+00   5.4E-02
      20     1.00000E+01  1.02520E+01       6     3.00000E+00  3.25000E+00  2.67356E+00   4.8E-02
      21     1.05000E+01  1.07519E+01       6     3.00000E+00  3.25000E+00  2.43214E+00   4.3E-02
      22     1.10000E+01  1.12519E+01       6     3.00000E+00  3.25000E+00  2.21981E+00   3.9E-02
      23     1.15000E+01  1.17518E+01       6     3.00000E+00  3.25000E+00  2.04626E+00   3.6E-02
      24     1.20000E+01  1.22517E+01       6     3.00000E+00  3.25000E+00  1.89562E+00   3.3E-02
      25     1.25000E+01  1.27516E+01       6     3.00000E+00  3.25000E+00  1.73375E+00   3.1E-02
      26     1.30000E+01  1.32516E+01       6     3.00000E+00  3.25000E+00  1.64812E+00   2.9E-02
      27     1.35000E+01  1.37515E+01       6     3.00000E+00  3.25000E+00  1.52600E+00   2.7E-02
      28     1.40000E+01  1.42515E+01       6     3.00000E+00  3.25000E+00  1.43968E+00   2.7E-02
      29     1.45000E+01  1.47514E+01       6     3.00000E+00  3.25000E+00  1.36817E+00   2.5E-02
      30     1.50000E+01  1.52514E+01       6     3.00000E+00  3.25000E+00  1.24277E+00   2.3E-02
      31     1.55000E+01  1.57513E+01       6     3.00000E+00  3.25000E+00  1.18336E+00   2.2E-02
      32     1.60000E+01  1.62513E+01       6     3.00000E+00  3.25000E+00  1.09765E+00   2.1E-02
      33     1.65000E+01  1.67512E+01       6     3.00000E+00  3.25000E+00  1.03445E+00   2.0E-02
      34     1.70000E+01  1.72512E+01       6     3.00000E+00  3.25000E+00  9.47514E-01   1.8E-02
      35     1.75000E+01  1.77512E+01       6     3.00000E+00  3.25000E+00  8.99820E-01   1.8E-02
      36     1.80000E+01  1.82511E+01       6     3.00000E+00  3.25000E+00  8.48444E-01   1.7E-02
      37     1.85000E+01  1.87511E+01       6     3.00000E+00  3.25000E+00  8.14289E-01   1.7E-02
      38     1.90000E+01  1.92511E+01       6     3.00000E+00  3.25000E+00  7.62146E-01   1.6E-02
      39     1.95000E+01  1.97511E+01       6     3.00000E+00  3.25000E+00  7.28729E-01   1.6E-02
      40     2.00000E+01  2.02510E+01       6     3.00000E+00  3.25000E+00  6.67369E-01   1.4E-02
      41     2.05000E+01  2.07510E+01       6     3.00000E+00  3.25000E+00  6.28457E-01   1.4E-02
      42     2.10000E+01  2.12510E+01       6     3.00000E+00  3.25000E+00  5.99757E-01   1.3E-02
      43     2.15000E+01  2.17510E+01       6     3.00000E+00  3.25000E+00  5.63511E-01   1.3E-02
      44     2.20000E+01  2.22509E+01       6     3.00000E+00  3.25000E+00  5.48594E-01   1.3E-02
      45     2.25000E+01  2.27509E+01       6     3.00000E+00  3.25000E+00  5.01557E-01   1.2E-02
      46     2.30000E+01  2.32509E+01       6     3.00000E+00  3.25000E+00  4.73508E-01   1.1E-02
      47     2.35000E+01  2.37509E+01       6     3.00000E+00  3.25000E+00  4.55139E-01   1.1E-02
      48     2.40000E+01  2.42509E+01       6     3.00000E+00  3.25000E+00  4.21256E-01   1.0E-02
      49     2.45000E+01  2.47508E+01       6     3.00000E+00  3.25000E+00  3.99639E-01   9.9E-03
      50     2.50000E+01  2.52508E+01       6     3.00000E+00  3.25000E+00  3.73412E-01   9.7E-03
      51     2.55000E+01  2.57508E+01       6     3.00000E+00  3.25000E+00  3.59090E-01   9.4E-03
      52     2.60000E+01  2.62508E+01       6     3.00000E+00  3.25000E+00  3.43168E-01   9.5E-03
      53     2.65000E+01  2.67508E+01       6     3.00000E+00  3.25000E+00  3.25891E-01   8.9E-03
      54     2.70000E+01  2.72508E+01       6     3.00000E+00  3.25000E+00  3.02335E-01   8.6E-03
      55     2.75000E+01  2.77508E+01       6     3.00000E+00  3.25000E+00  2.80731E-01   7.9E-03
      56     2.80000E+01  2.82507E+01       6     3.00000E+00  3.25000E+00  2.70227E-01   7.8E-03
      57     2.85000E+01  2.87507E+01       6     3.00000E+00  3.25000E+00  2.55346E-01   7.7E-03
      58     2.90000E+01  2.92507E+01       6     3.00000E+00  3.25000E+00  2.42054E-01   7.3E-03
      59     2.95000E+01  2.97507E+01       6     3.00000E+00  3.25000E+00  2.33218E-01   7.1E-03
  
       0     0.00000E+00  3.33333E-01       7     3.50000E+00  3.75000E+00  9.06337E+03   4.4E+01
       1     5.00000E-01  7.77778E-01       7     3.50000E+00  3.75000E+00  9.02627E+03   2.6E+01
       2     1.00000E+00  1.26667E+00       7     3.50000E+00  3.75000E+00  8.94961E+03   2.0E+01
       3     1.50000E+00  1.76190E+00       7     3.50000E+00  3.75000E+00  8.65246E+03   1.7E+01
       4     2.00000E+00  2.25926E+00       7     3.50000E+00  3.75000E+00  7.30259E+03   1.3E+01
       5     2.50000E+00  2.75758E+00       7     3.50000E+00  3.75000E+00  1.67008E+03   5.4E+00
       6     3.00000E+00  3.25641E+00       7     3.50000E+00  3.75000E+00  3.68272E+02   2.3E+00
       7     3.50000E+00  3.75556E+00       7     3.50000E+00  3.75000E+00  1.33376E+02   1.2E+00
       8     4.00000E+00  4.25490E+00       7     3.50000E+00  3.75000E+00  5.95844E+01   7.5E-01
       9     4.50000E+00  4.75439E+00       7     3.50000E+00  3.75000E+00  3.10512E+01   4.8E-01
      10     5.00000E+00  5.25397E+00       7     3.50000E+00  3.75000E+00  1.87761E+01   3.4E-01
      11     5.50000E+00  5.75362E+00       7     3.50000E+00  3.75000E+00  1.25225E+01   2.4E-01
      12     6.00000E+00  6.25333E+00       7     3.50000E+00  3.75000E+00  9.10724E+00   1.8E-01
      13     6.50000E+00  6.75309E+00       7     3.50000E+00  3.75000E+00  7.29492E+00   1.4E-01
      14     7.00000E+00  7.25287E+00       7     3.50000E+00  3.75000E+00  5.96750E+00   1.2E-01
      15     7.50000E+00  7.75269E+00       7     3.50000E+00  3.75000E+00  5.12853E+00   9.8E-02
      16     8.00000E+00  8.25253E+00       7     3.50000E+00  3.75000E+00  4.42127E+00   8.3E-02
      17     8.50000E+00  8.75238E+00       7     3.50000E+00  3.75000E+00  3.91309E+00   7.1E-02
      18     9.00000E+00  9.25225E+00       7     3.50000E+00  3.75000E+00  3.53654E+00   6.5E-02
      19     9.50000E+00  9.75214E+00       7     3.50000E+00  3.75000E+00  3.21316E+00   5.7E-02
      20     1.00000E+01  1.02520E+01       7     3.50000E+00  3.75000E+00  2.83217E+00   5.1E-02
      21     1.05000E+01  1.07519E+01       7     3.50000E+00  3.75000E+00  2.63243E+00   4.6E-02
      22     1.10000E+01  1.12519E+01       7     3.50000E+00  3.75000E+00  2.41123E+00   4.2E-02
      23     1.15000E+01  1.17518E+01       7     3.50000E+00  3.75000E+00  2.24584E+00   3.9E-02
      24     1.20000E+01  1.22517E+01       7     3.50000E+00  3.75000E+00  2.02637E+00   3.6E-02
      25     1.25000E+01  1.27516E+01       7     3.50000E+00  3.75000E+00  1.91167E+00   3.4E-02
      26     1.30000E+01  1.32516E+01       7     3.50000E+00  3.75000E+00  1.73132E+00   3.0E-02
      27     1.35000E+01  1.37515E+01       7     3.50000E+00  3.75000E+00  1.62308E+00   2.8E-02
      28     1.40000E+01  1.42515E+01       7     3.50000E+00  3.75000E+00  1.51831E+00   2.7E-02
      29     1.45000E+01  1.47514E+01       7     3.50000E+00  3.75000E+00  1.41339E+00   2.5E-02
      30     1.50000E+01  1.52514E+01       7     3.50000E+00  3.75000E+00  1.32064E+00   2.4E-02
      31     1.55000E+01  1.57513E+01       7     3.50000E+00  3.75000E+00  1.23184E+00   2.2E-02
      32     1.60000E+01  1.62513E+01       7     3.50000E+00  3.75000E+00  1.15621E+00   2.2E-02
      33     1.65000E+01  1.67512E+01       7     3.50000E+00  3.75000E+00  1.07248E+00   2.0E-02
      34     1.70000E+01  1.72512E+01       7     3.50000E+00  3.75000E+00  1.02548E+00   2.0E-02
      35     1.75000E+01  1.77512E+01       7     3.50000E+00  3.75000E+00  9.59088E-01   1.9E-02
      36     1.80000E+01  1.82511E+01       7     3.50000E+00  3.75000E+00  8.95639E-01   1.8E-02
      37     1.85000E+01  1.87511E+01       7     3.50000E+00  3.75000E+00  8.32748E-01   1.7E-02
      38     1.90000E+01  1.92511E+01       7     3.50000E+00  3.75000E+00  8.04897E-01   1.7E-02
