#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection body:
#  1
# Number of energy bins:
#  200
# Linear energy scale, bin width (eV):
#   2.02500E+02
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
#                                 |        Total fluence      |             electron      |                gamma      |             positron      |
#                                 |                           |                           |                           |                           |
# nbin :  Elow(eV)  : Emiddle(eV) | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | 
    77   1.55925E+04  1.56938E+04     8.24141E-09     9.5E-12     8.12793E-09     9.4E-12     1.13474E-10     5.4E-13     0.00000E+00     0.0E+00   
    78   1.57950E+04  1.58962E+04     8.31374E-09     9.6E-12     8.20008E-09     9.5E-12     1.13663E-10     5.5E-13     0.00000E+00     0.0E+00   
    79   1.59975E+04  1.60988E+04     8.39569E-09     9.7E-12     8.28106E-09     9.6E-12     1.14625E-10     5.6E-13     0.00000E+00     0.0E+00   
    80   1.62000E+04  1.63012E+04     8.47358E-09     9.8E-12     8.35805E-09     9.7E-12     1.15534E-10     5.7E-13     0.00000E+00     0.0E+00   
    81   1.64025E+04  1.65038E+04     8.56100E-09     9.9E-12     8.44497E-09     9.8E-12     1.16030E-10     5.8E-13     0.00000E+00     0.0E+00   
    82   1.66050E+04  1.67062E+04     8.63380E-09     9.9E-12     8.51717E-09     9.9E-12     1.16635E-10     5.9E-13     0.00000E+00     0.0E+00   
    83   1.68075E+04  1.69088E+04     8.71517E-09     1.0E-11     8.59767E-09     1.0E-11     1.17498E-10     6.0E-13     0.00000E+00     0.0E+00   
    84   1.70100E+04  1.71112E+04     8.80474E-09     1.0E-11     8.68628E-09     1.0E-11     1.18464E-10     6.1E-13     0.00000E+00     0.0E+00   
    85   1.72125E+04  1.73138E+04     8.87975E-09     1.0E-11     8.76068E-09     1.0E-11     1.19066E-10     6.2E-13     0.00000E+00     0.0E+00   
    86   1.74150E+04  1.75162E+04     8.96843E-09     1.0E-11     8.84910E-09     1.0E-11     1.19335E-10     6.3E-13     0.00000E+00     0.0E+00   
