#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  50  0.00000E+00  2.00000E-04
# No. of depth (z) bins, min value and bin width (cm):
#  100  0.00000E+00  5.00000E-05
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex :  rLow(cm)  :  rAve(cm)  : zBinIndex : zLow(cm) : zMiddle(cm) :    dose   : +-2sigma
      47     9.40000E-03  9.50035E-03      55     2.75000E-03  2.77500E-03  8.82357E+04   9.1E+03
      48     9.60000E-03  9.70034E-03      55     2.75000E-03  2.77500E-03  8.05281E+04   8.4E+03
      49     9.80000E-03  9.90034E-03      55     2.75000E-03  2.77500E-03  6.25136E+04   7.1E+03
  
       0     0.00000E+00  1.33333E-04      56     2.80000E-03  2.82500E-03  1.42155E+07   1.2E+06
       1     2.00000E-04  3.11111E-04      56     2.80000E-03  2.82500E-03  1.34022E+07   7.0E+05
       2     4.00000E-04  5.06667E-04      56     2.80000E-03  2.82500E-03  1.30981E+07   5.4E+05
       3     6.00000E-04  7.04762E-04      56     2.80000E-03  2.82500E-03  1.24508E+07   4.4E+05
       4     8.00000E-04  9.03704E-04      56     2.80000E-03  2.82500E-03  1.14669E+07   3.7E+05
       5     1.00000E-03  1.10303E-03      56     2.80000E-03  2.82500E-03  1.03020E+07   3.2E+05
       6     1.20000E-03  1.30256E-03      56     2.80000E-03  2.82500E-03  9.69650E+06   2.9E+05
       7     1.40000E-03  1.50222E-03      56     2.80000E-03  2.82500E-03  8.52172E+06   2.5E+05
       8     1.60000E-03  1.70196E-03      56     2.80000E-03  2.82500E-03  7.87807E+06   2.2E+05
       9     1.80000E-03  1.90175E-03      56     2.80000E-03  2.82500E-03  7.03772E+06   2.0E+05
      10     2.00000E-03  2.10159E-03      56     2.80000E-03  2.82500E-03  6.26782E+06   1.8E+05
      11     2.20000E-03  2.30145E-03      56     2.80000E-03  2.82500E-03  5.50347E+06   1.6E+05
      12     2.40000E-03  2.50133E-03      56     2.80000E-03  2.82500E-03  4.91083E+06   1.5E+05
      13     2.60000E-03  2.70123E-03      56     2.80000E-03  2.82500E-03  4.30648E+06   1.3E+05
      14     2.80000E-03  2.90115E-03      56     2.80000E-03  2.82500E-03  3.74351E+06   1.2E+05
      15     3.00000E-03  3.10108E-03      56     2.80000E-03  2.82500E-03  3.33168E+06   1.1E+05
      16     3.20000E-03  3.30101E-03      56     2.80000E-03  2.82500E-03  2.87659E+06   9.8E+04
      17     3.40000E-03  3.50095E-03      56     2.80000E-03  2.82500E-03  2.45797E+06   8.6E+04
      18     3.60000E-03  3.70090E-03      56     2.80000E-03  2.82500E-03  2.18547E+06   8.0E+04
      19     3.80000E-03  3.90085E-03      56     2.80000E-03  2.82500E-03  1.96701E+06   7.4E+04
      20     4.00000E-03  4.10081E-03      56     2.80000E-03  2.82500E-03  1.65185E+06   6.6E+04
      21     4.20000E-03  4.30078E-03      56     2.80000E-03  2.82500E-03  1.45249E+06   6.0E+04
      22     4.40000E-03  4.50074E-03      56     2.80000E-03  2.82500E-03  1.26976E+06   5.4E+04
      23     4.60000E-03  4.70071E-03      56     2.80000E-03  2.82500E-03  1.09218E+06   4.9E+04
      24     4.80000E-03  4.90068E-03      56     2.80000E-03  2.82500E-03  1.01370E+06   4.6E+04
      25     5.00000E-03  5.10065E-03      56     2.80000E-03  2.82500E-03  8.92066E+05   4.2E+04
      26     5.20000E-03  5.30063E-03      56     2.80000E-03  2.82500E-03  7.69825E+05   3.9E+04
      27     5.40000E-03  5.50061E-03      56     2.80000E-03  2.82500E-03  6.90188E+05   3.6E+04
      28     5.60000E-03  5.70058E-03      56     2.80000E-03  2.82500E-03  6.16620E+05   3.3E+04
      29     5.80000E-03  5.90056E-03      56     2.80000E-03  2.82500E-03  5.39980E+05   3.0E+04
      30     6.00000E-03  6.10055E-03      56     2.80000E-03  2.82500E-03  4.79752E+05   2.8E+04
      31     6.20000E-03  6.30053E-03      56     2.80000E-03  2.82500E-03  4.38813E+05   2.6E+04
      32     6.40000E-03  6.50051E-03      56     2.80000E-03  2.82500E-03  3.79154E+05   2.4E+04
      33     6.60000E-03  6.70050E-03      56     2.80000E-03  2.82500E-03  3.26255E+05   2.1E+04
      34     6.80000E-03  6.90048E-03      56     2.80000E-03  2.82500E-03  2.91457E+05   2.0E+04
      35     7.00000E-03  7.10047E-03      56     2.80000E-03  2.82500E-03  2.42295E+05   1.7E+04
      36     7.20000E-03  7.30046E-03      56     2.80000E-03  2.82500E-03  2.52752E+05   1.8E+04
      37     7.40000E-03  7.50044E-03      56     2.80000E-03  2.82500E-03  2.12821E+05   1.6E+04
      38     7.60000E-03  7.70043E-03      56     2.80000E-03  2.82500E-03  1.98674E+05   1.6E+04
      39     7.80000E-03  7.90042E-03      56     2.80000E-03  2.82500E-03  1.84726E+05   1.5E+04
      40     8.00000E-03  8.10041E-03      56     2.80000E-03  2.82500E-03  1.68573E+05   1.4E+04
      41     8.20000E-03  8.30040E-03      56     2.80000E-03  2.82500E-03  1.38947E+05   1.2E+04
      42     8.40000E-03  8.50039E-03      56     2.80000E-03  2.82500E-03  1.25042E+05   1.1E+04
      43     8.60000E-03  8.70038E-03      56     2.80000E-03  2.82500E-03  1.17344E+05   1.1E+04
      44     8.80000E-03  8.90037E-03      56     2.80000E-03  2.82500E-03  1.06979E+05   1.0E+04
      45     9.00000E-03  9.10037E-03      56     2.80000E-03  2.82500E-03  9.92610E+04   9.2E+03
      46     9.20000E-03  9.30036E-03      56     2.80000E-03  2.82500E-03  9.51372E+04   9.2E+03
      47     9.40000E-03  9.50035E-03      56     2.80000E-03  2.82500E-03  7.69230E+04   8.2E+03
      48     9.60000E-03  9.70034E-03      56     2.80000E-03  2.82500E-03  7.68861E+04   8.0E+03
      49     9.80000E-03  9.90034E-03      56     2.80000E-03  2.82500E-03  6.44769E+04   7.1E+03
  
       0     0.00000E+00  1.33333E-04      57     2.85000E-03  2.87500E-03  1.24494E+07   1.2E+06
       1     2.00000E-04  3.11111E-04      57     2.85000E-03  2.87500E-03  1.20388E+07   6.6E+05
       2     4.00000E-04  5.06667E-04      57     2.85000E-03  2.87500E-03  1.20853E+07   5.1E+05
       3     6.00000E-04  7.04762E-04      57     2.85000E-03  2.87500E-03  1.14925E+07   4.2E+05
       4     8.00000E-04  9.03704E-04      57     2.85000E-03  2.87500E-03  1.04769E+07   3.5E+05
       5     1.00000E-03  1.10303E-03      57     2.85000E-03  2.87500E-03  9.76969E+06   3.1E+05
       6     1.20000E-03  1.30256E-03      57     2.85000E-03  2.87500E-03  9.05277E+06   2.8E+05
       7     1.40000E-03  1.50222E-03      57     2.85000E-03  2.87500E-03  8.36541E+06   2.5E+05
       8     1.60000E-03  1.70196E-03      57     2.85000E-03  2.87500E-03  7.59706E+06   2.2E+05
       9     1.80000E-03  1.90175E-03      57     2.85000E-03  2.87500E-03  6.85302E+06   2.0E+05
      10     2.00000E-03  2.10159E-03      57     2.85000E-03  2.87500E-03  5.88505E+06   1.7E+05
      11     2.20000E-03  2.30145E-03      57     2.85000E-03  2.87500E-03  5.33393E+06   1.6E+05
      12     2.40000E-03  2.50133E-03      57     2.85000E-03  2.87500E-03  4.54910E+06   1.4E+05
      13     2.60000E-03  2.70123E-03      57     2.85000E-03  2.87500E-03  4.09830E+06   1.3E+05
      14     2.80000E-03  2.90115E-03      57     2.85000E-03  2.87500E-03  3.53280E+06   1.1E+05
      15     3.00000E-03  3.10108E-03      57     2.85000E-03  2.87500E-03  3.25198E+06   1.1E+05
      16     3.20000E-03  3.30101E-03      57     2.85000E-03  2.87500E-03  2.84889E+06   9.7E+04
      17     3.40000E-03  3.50095E-03      57     2.85000E-03  2.87500E-03  2.41164E+06   8.6E+04
      18     3.60000E-03  3.70090E-03      57     2.85000E-03  2.87500E-03  2.07692E+06   7.7E+04
      19     3.80000E-03  3.90085E-03      57     2.85000E-03  2.87500E-03  1.85363E+06   7.1E+04
      20     4.00000E-03  4.10081E-03      57     2.85000E-03  2.87500E-03  1.71467E+06   6.7E+04
      21     4.20000E-03  4.30078E-03      57     2.85000E-03  2.87500E-03  1.41322E+06   5.9E+04
      22     4.40000E-03  4.50074E-03      57     2.85000E-03  2.87500E-03  1.26148E+06   5.4E+04
      23     4.60000E-03  4.70071E-03      57     2.85000E-03  2.87500E-03  1.15626E+06   5.1E+04
      24     4.80000E-03  4.90068E-03      57     2.85000E-03  2.87500E-03  9.95346E+05   4.6E+04
      25     5.00000E-03  5.10065E-03      57     2.85000E-03  2.87500E-03  8.72634E+05   4.2E+04
      26     5.20000E-03  5.30063E-03      57     2.85000E-03  2.87500E-03  7.66217E+05   3.9E+04
      27     5.40000E-03  5.50061E-03      57     2.85000E-03  2.87500E-03  6.64930E+05   3.5E+04
      28     5.60000E-03  5.70058E-03      57     2.85000E-03  2.87500E-03  6.00317E+05   3.2E+04
      29     5.80000E-03  5.90056E-03      57     2.85000E-03  2.87500E-03  5.13538E+05   2.9E+04
      30     6.00000E-03  6.10055E-03      57     2.85000E-03  2.87500E-03  4.88590E+05   2.8E+04
      31     6.20000E-03  6.30053E-03      57     2.85000E-03  2.87500E-03  4.46706E+05   2.7E+04
      32     6.40000E-03  6.50051E-03      57     2.85000E-03  2.87500E-03  3.70208E+05   2.3E+04
      33     6.60000E-03  6.70050E-03      57     2.85000E-03  2.87500E-03  3.48818E+05   2.3E+04
      34     6.80000E-03  6.90048E-03      57     2.85000E-03  2.87500E-03  2.98590E+05   2.0E+04
      35     7.00000E-03  7.10047E-03      57     2.85000E-03  2.87500E-03  2.46675E+05   1.8E+04
      36     7.20000E-03  7.30046E-03      57     2.85000E-03  2.87500E-03  2.42563E+05   1.8E+04
      37     7.40000E-03  7.50044E-03      57     2.85000E-03  2.87500E-03  2.09977E+05   1.6E+04
      38     7.60000E-03  7.70043E-03      57     2.85000E-03  2.87500E-03  1.94861E+05   1.5E+04
      39     7.80000E-03  7.90042E-03      57     2.85000E-03  2.87500E-03  1.76207E+05   1.4E+04
      40     8.00000E-03  8.10041E-03      57     2.85000E-03  2.87500E-03  1.45499E+05   1.2E+04
      41     8.20000E-03  8.30040E-03      57     2.85000E-03  2.87500E-03  1.31276E+05   1.1E+04
      42     8.40000E-03  8.50039E-03      57     2.85000E-03  2.87500E-03  1.28672E+05   1.2E+04
      43     8.60000E-03  8.70038E-03      57     2.85000E-03  2.87500E-03  1.22273E+05   1.1E+04
      44     8.80000E-03  8.90037E-03      57     2.85000E-03  2.87500E-03  1.06281E+05   1.0E+04
      45     9.00000E-03  9.10037E-03      57     2.85000E-03  2.87500E-03  8.99463E+04   8.7E+03
      46     9.20000E-03  9.30036E-03      57     2.85000E-03  2.87500E-03  8.80582E+04   8.8E+03
      47     9.40000E-03  9.50035E-03      57     2.85000E-03  2.87500E-03  8.18078E+04   8.6E+03
      48     9.60000E-03  9.70034E-03      57     2.85000E-03  2.87500E-03  7.24812E+04   7.7E+03
      49     9.80000E-03  9.90034E-03      57     2.85000E-03  2.87500E-03  7.09988E+04   7.9E+03
  
       0     0.00000E+00  1.33333E-04      58     2.90000E-03  2.92500E-03  1.16283E+07   1.2E+06
       1     2.00000E-04  3.11111E-04      58     2.90000E-03  2.92500E-03  1.17991E+07   6.5E+05
       2     4.00000E-04  5.06667E-04      58     2.90000E-03  2.92500E-03  1.12182E+07   4.9E+05
       3     6.00000E-04  7.04762E-04      58     2.90000E-03  2.92500E-03  1.06748E+07   4.1E+05
       4     8.00000E-04  9.03704E-04      58     2.90000E-03  2.92500E-03  1.02544E+07   3.5E+05
       5     1.00000E-03  1.10303E-03      58     2.90000E-03  2.92500E-03  9.49275E+06   3.1E+05
       6     1.20000E-03  1.30256E-03      58     2.90000E-03  2.92500E-03  8.65234E+06   2.7E+05
       7     1.40000E-03  1.50222E-03      58     2.90000E-03  2.92500E-03  7.96355E+06   2.4E+05
       8     1.60000E-03  1.70196E-03      58     2.90000E-03  2.92500E-03  7.25390E+06   2.2E+05
       9     1.80000E-03  1.90175E-03      58     2.90000E-03  2.92500E-03  6.36567E+06   1.9E+05
      10     2.00000E-03  2.10159E-03      58     2.90000E-03  2.92500E-03  5.61494E+06   1.7E+05
      11     2.20000E-03  2.30145E-03      58     2.90000E-03  2.92500E-03  5.10207E+06   1.6E+05
      12     2.40000E-03  2.50133E-03      58     2.90000E-03  2.92500E-03  4.52077E+06   1.4E+05
      13     2.60000E-03  2.70123E-03      58     2.90000E-03  2.92500E-03  4.03023E+06   1.3E+05
      14     2.80000E-03  2.90115E-03      58     2.90000E-03  2.92500E-03  3.53236E+06   1.1E+05
      15     3.00000E-03  3.10108E-03      58     2.90000E-03  2.92500E-03  3.08815E+06   1.0E+05
      16     3.20000E-03  3.30101E-03      58     2.90000E-03  2.92500E-03  2.67310E+06   9.4E+04
      17     3.40000E-03  3.50095E-03      58     2.90000E-03  2.92500E-03  2.34410E+06   8.5E+04
      18     3.60000E-03  3.70090E-03      58     2.90000E-03  2.92500E-03  2.10518E+06   7.8E+04
      19     3.80000E-03  3.90085E-03      58     2.90000E-03  2.92500E-03  1.81396E+06   7.1E+04
      20     4.00000E-03  4.10081E-03      58     2.90000E-03  2.92500E-03  1.58301E+06   6.3E+04
      21     4.20000E-03  4.30078E-03      58     2.90000E-03  2.92500E-03  1.36286E+06   5.7E+04
      22     4.40000E-03  4.50074E-03      58     2.90000E-03  2.92500E-03  1.20327E+06   5.2E+04
      23     4.60000E-03  4.70071E-03      58     2.90000E-03  2.92500E-03  1.11587E+06   5.0E+04
      24     4.80000E-03  4.90068E-03      58     2.90000E-03  2.92500E-03  9.41018E+05   4.5E+04
      25     5.00000E-03  5.10065E-03      58     2.90000E-03  2.92500E-03  8.24061E+05   4.0E+04
      26     5.20000E-03  5.30063E-03      58     2.90000E-03  2.92500E-03  7.61315E+05   3.9E+04
      27     5.40000E-03  5.50061E-03      58     2.90000E-03  2.92500E-03  6.73356E+05   3.5E+04
      28     5.60000E-03  5.70058E-03      58     2.90000E-03  2.92500E-03  5.65075E+05   3.1E+04
      29     5.80000E-03  5.90056E-03      58     2.90000E-03  2.92500E-03  5.19513E+05   3.0E+04
      30     6.00000E-03  6.10055E-03      58     2.90000E-03  2.92500E-03  4.61325E+05   2.7E+04
      31     6.20000E-03  6.30053E-03      58     2.90000E-03  2.92500E-03  4.41469E+05   2.6E+04
      32     6.40000E-03  6.50051E-03      58     2.90000E-03  2.92500E-03  3.60810E+05   2.3E+04
      33     6.60000E-03  6.70050E-03      58     2.90000E-03  2.92500E-03  3.33817E+05   2.2E+04
      34     6.80000E-03  6.90048E-03      58     2.90000E-03  2.92500E-03  2.81229E+05   1.9E+04
      35     7.00000E-03  7.10047E-03      58     2.90000E-03  2.92500E-03  2.75290E+05   1.9E+04
      36     7.20000E-03  7.30046E-03      58     2.90000E-03  2.92500E-03  2.27092E+05   1.7E+04
      37     7.40000E-03  7.50044E-03      58     2.90000E-03  2.92500E-03  2.09337E+05   1.6E+04
      38     7.60000E-03  7.70043E-03      58     2.90000E-03  2.92500E-03  2.04589E+05   1.6E+04
      39     7.80000E-03  7.90042E-03      58     2.90000E-03  2.92500E-03  1.65074E+05   1.3E+04
      40     8.00000E-03  8.10041E-03      58     2.90000E-03  2.92500E-03  1.50951E+05   1.3E+04
      41     8.20000E-03  8.30040E-03      58     2.90000E-03  2.92500E-03  1.46351E+05   1.2E+04
      42     8.40000E-03  8.50039E-03      58     2.90000E-03  2.92500E-03  1.29017E+05   1.1E+04
      43     8.60000E-03  8.70038E-03      58     2.90000E-03  2.92500E-03  1.09322E+05   1.0E+04
      44     8.80000E-03  8.90037E-03      58     2.90000E-03  2.92500E-03  1.05337E+05   1.0E+04
      45     9.00000E-03  9.10037E-03      58     2.90000E-03  2.92500E-03  9.01841E+04   9.3E+03
      46     9.20000E-03  9.30036E-03      58     2.90000E-03  2.92500E-03  9.46583E+04   9.6E+03
      47     9.40000E-03  9.50035E-03      58     2.90000E-03  2.92500E-03  7.76432E+04   8.0E+03
      48     9.60000E-03  9.70034E-03      58     2.90000E-03  2.92500E-03  7.01692E+04   7.3E+03
      49     9.80000E-03  9.90034E-03      58     2.90000E-03  2.92500E-03  6.39716E+04   7.1E+03
  
       0     0.00000E+00  1.33333E-04      59     2.95000E-03  2.97500E-03  1.17385E+07   1.1E+06
       1     2.00000E-04  3.11111E-04      59     2.95000E-03  2.97500E-03  1.07258E+07   6.2E+05
       2     4.00000E-04  5.06667E-04      59     2.95000E-03  2.97500E-03  1.06441E+07   4.8E+05
       3     6.00000E-04  7.04762E-04      59     2.95000E-03  2.97500E-03  1.00788E+07   3.9E+05
       4     8.00000E-04  9.03704E-04      59     2.95000E-03  2.97500E-03  9.86114E+06   3.5E+05
       5     1.00000E-03  1.10303E-03      59     2.95000E-03  2.97500E-03  9.23098E+06   3.0E+05
       6     1.20000E-03  1.30256E-03      59     2.95000E-03  2.97500E-03  8.06886E+06   2.6E+05
       7     1.40000E-03  1.50222E-03      59     2.95000E-03  2.97500E-03  7.71732E+06   2.4E+05
       8     1.60000E-03  1.70196E-03      59     2.95000E-03  2.97500E-03  6.83244E+06   2.1E+05
       9     1.80000E-03  1.90175E-03      59     2.95000E-03  2.97500E-03  6.08861E+06   1.9E+05
      10     2.00000E-03  2.10159E-03      59     2.95000E-03  2.97500E-03  5.54080E+06   1.7E+05
      11     2.20000E-03  2.30145E-03      59     2.95000E-03  2.97500E-03  4.99665E+06   1.5E+05
      12     2.40000E-03  2.50133E-03      59     2.95000E-03  2.97500E-03  4.33845E+06   1.4E+05
      13     2.60000E-03  2.70123E-03      59     2.95000E-03  2.97500E-03  3.78422E+06   1.2E+05
      14     2.80000E-03  2.90115E-03      59     2.95000E-03  2.97500E-03  3.33174E+06   1.1E+05
      15     3.00000E-03  3.10108E-03      59     2.95000E-03  2.97500E-03  2.96142E+06   1.0E+05
      16     3.20000E-03  3.30101E-03      59     2.95000E-03  2.97500E-03  2.64550E+06   9.4E+04
      17     3.40000E-03  3.50095E-03      59     2.95000E-03  2.97500E-03  2.29023E+06   8.4E+04
      18     3.60000E-03  3.70090E-03      59     2.95000E-03  2.97500E-03  2.06578E+06   7.7E+04
      19     3.80000E-03  3.90085E-03      59     2.95000E-03  2.97500E-03  1.86877E+06   7.2E+04
      20     4.00000E-03  4.10081E-03      59     2.95000E-03  2.97500E-03  1.60639E+06   6.5E+04
      21     4.20000E-03  4.30078E-03      59     2.95000E-03  2.97500E-03  1.40276E+06   5.8E+04
      22     4.40000E-03  4.50074E-03      59     2.95000E-03  2.97500E-03  1.18212E+06   5.2E+04
      23     4.60000E-03  4.70071E-03      59     2.95000E-03  2.97500E-03  1.09144E+06   4.9E+04
      24     4.80000E-03  4.90068E-03      59     2.95000E-03  2.97500E-03  9.55804E+05   4.5E+04
      25     5.00000E-03  5.10065E-03      59     2.95000E-03  2.97500E-03  8.55764E+05   4.2E+04
      26     5.20000E-03  5.30063E-03      59     2.95000E-03  2.97500E-03  7.52715E+05   3.9E+04
      27     5.40000E-03  5.50061E-03      59     2.95000E-03  2.97500E-03  6.97124E+05   3.7E+04
      28     5.60000E-03  5.70058E-03      59     2.95000E-03  2.97500E-03  5.63400E+05   3.1E+04
      29     5.80000E-03  5.90056E-03      59     2.95000E-03  2.97500E-03  5.15995E+05   2.9E+04
      30     6.00000E-03  6.10055E-03      59     2.95000E-03  2.97500E-03  4.58038E+05   2.7E+04
      31     6.20000E-03  6.30053E-03      59     2.95000E-03  2.97500E-03  4.04029E+05   2.5E+04
      32     6.40000E-03  6.50051E-03      59     2.95000E-03  2.97500E-03  3.56834E+05   2.3E+04
      33     6.60000E-03  6.70050E-03      59     2.95000E-03  2.97500E-03  3.26664E+05   2.1E+04
      34     6.80000E-03  6.90048E-03      59     2.95000E-03  2.97500E-03  2.87514E+05   2.0E+04
      35     7.00000E-03  7.10047E-03      59     2.95000E-03  2.97500E-03  2.87811E+05   2.0E+04
      36     7.20000E-03  7.30046E-03      59     2.95000E-03  2.97500E-03  2.58396E+05   1.9E+04
      37     7.40000E-03  7.50044E-03      59     2.95000E-03  2.97500E-03  2.23633E+05   1.7E+04
      38     7.60000E-03  7.70043E-03      59     2.95000E-03  2.97500E-03  1.94585E+05   1.5E+04
      39     7.80000E-03  7.90042E-03      59     2.95000E-03  2.97500E-03  1.88037E+05   1.5E+04
      40     8.00000E-03  8.10041E-03      59     2.95000E-03  2.97500E-03  1.55389E+05   1.3E+04
      41     8.20000E-03  8.30040E-03      59     2.95000E-03  2.97500E-03  1.47721E+05   1.2E+04
      42     8.40000E-03  8.50039E-03      59     2.95000E-03  2.97500E-03  1.34329E+05   1.2E+04
      43     8.60000E-03  8.70038E-03      59     2.95000E-03  2.97500E-03  1.10635E+05   1.0E+04
      44     8.80000E-03  8.90037E-03      59     2.95000E-03  2.97500E-03  1.02458E+05   9.9E+03
      45     9.00000E-03  9.10037E-03      59     2.95000E-03  2.97500E-03  9.91620E+04   9.6E+03
      46     9.20000E-03  9.30036E-03      59     2.95000E-03  2.97500E-03  8.80511E+04   8.7E+03
      47     9.40000E-03  9.50035E-03      59     2.95000E-03  2.97500E-03  8.11810E+04   8.5E+03
      48     9.60000E-03  9.70034E-03      59     2.95000E-03  2.97500E-03  7.46421E+04   8.0E+03
      49     9.80000E-03  9.90034E-03      59     2.95000E-03  2.97500E-03  5.48368E+04   6.2E+03
  
       0     0.00000E+00  1.33333E-04      60     3.00000E-03  3.02500E-03  1.11037E+07   1.1E+06
       1     2.00000E-04  3.11111E-04      60     3.00000E-03  3.02500E-03  1.09959E+07   6.4E+05
       2     4.00000E-04  5.06667E-04      60     3.00000E-03  3.02500E-03  1.05372E+07   4.8E+05
       3     6.00000E-04  7.04762E-04      60     3.00000E-03  3.02500E-03  9.83891E+06   3.9E+05
       4     8.00000E-04  9.03704E-04      60     3.00000E-03  3.02500E-03  9.38124E+06   3.4E+05
       5     1.00000E-03  1.10303E-03      60     3.00000E-03  3.02500E-03  8.74873E+06   3.0E+05
       6     1.20000E-03  1.30256E-03      60     3.00000E-03  3.02500E-03  8.18223E+06   2.7E+05
       7     1.40000E-03  1.50222E-03      60     3.00000E-03  3.02500E-03  7.26081E+06   2.3E+05
       8     1.60000E-03  1.70196E-03      60     3.00000E-03  3.02500E-03  6.42865E+06   2.0E+05
       9     1.80000E-03  1.90175E-03      60     3.00000E-03  3.02500E-03  5.84675E+06   1.8E+05
      10     2.00000E-03  2.10159E-03      60     3.00000E-03  3.02500E-03  5.26108E+06   1.7E+05
      11     2.20000E-03  2.30145E-03      60     3.00000E-03  3.02500E-03  4.74603E+06   1.5E+05
      12     2.40000E-03  2.50133E-03      60     3.00000E-03  3.02500E-03  4.18407E+06   1.3E+05
      13     2.60000E-03  2.70123E-03      60     3.00000E-03  3.02500E-03  3.63968E+06   1.2E+05
      14     2.80000E-03  2.90115E-03      60     3.00000E-03  3.02500E-03  3.26208E+06   1.1E+05
      15     3.00000E-03  3.10108E-03      60     3.00000E-03  3.02500E-03  2.88865E+06   1.0E+05
      16     3.20000E-03  3.30101E-03      60     3.00000E-03  3.02500E-03  2.60525E+06   9.2E+04
      17     3.40000E-03  3.50095E-03      60     3.00000E-03  3.02500E-03  2.26476E+06   8.3E+04
      18     3.60000E-03  3.70090E-03      60     3.00000E-03  3.02500E-03  1.97737E+06   7.5E+04
      19     3.80000E-03  3.90085E-03      60     3.00000E-03  3.02500E-03  1.75669E+06   6.9E+04
      20     4.00000E-03  4.10081E-03      60     3.00000E-03  3.02500E-03  1.57860E+06   6.4E+04
      21     4.20000E-03  4.30078E-03      60     3.00000E-03  3.02500E-03  1.35801E+06   5.8E+04
      22     4.40000E-03  4.50074E-03      60     3.00000E-03  3.02500E-03  1.15423E+06   5.1E+04
      23     4.60000E-03  4.70071E-03      60     3.00000E-03  3.02500E-03  1.06086E+06   4.8E+04
      24     4.80000E-03  4.90068E-03      60     3.00000E-03  3.02500E-03  9.88494E+05   4.6E+04
      25     5.00000E-03  5.10065E-03      60     3.00000E-03  3.02500E-03  8.43336E+05   4.2E+04
      26     5.20000E-03  5.30063E-03      60     3.00000E-03  3.02500E-03  7.36997E+05   3.8E+04
      27     5.40000E-03  5.50061E-03      60     3.00000E-03  3.02500E-03  6.50011E+05   3.4E+04
      28     5.60000E-03  5.70058E-03      60     3.00000E-03  3.02500E-03  5.72122E+05   3.1E+04
      29     5.80000E-03  5.90056E-03      60     3.00000E-03  3.02500E-03  5.02060E+05   2.9E+04
      30     6.00000E-03  6.10055E-03      60     3.00000E-03  3.02500E-03  4.84392E+05   2.9E+04
      31     6.20000E-03  6.30053E-03      60     3.00000E-03  3.02500E-03  4.02114E+05   2.5E+04
      32     6.40000E-03  6.50051E-03      60     3.00000E-03  3.02500E-03  3.70922E+05   2.4E+04
      33     6.60000E-03  6.70050E-03      60     3.00000E-03  3.02500E-03  3.37073E+05   2.2E+04
      34     6.80000E-03  6.90048E-03      60     3.00000E-03  3.02500E-03  2.76198E+05   1.9E+04
      35     7.00000E-03  7.10047E-03      60     3.00000E-03  3.02500E-03  2.72253E+05   1.9E+04
      36     7.20000E-03  7.30046E-03      60     3.00000E-03  3.02500E-03  2.30792E+05   1.7E+04
      37     7.40000E-03  7.50044E-03      60     3.00000E-03  3.02500E-03  2.16608E+05   1.6E+04
      38     7.60000E-03  7.70043E-03      60     3.00000E-03  3.02500E-03  1.90785E+05   1.5E+04
      39     7.80000E-03  7.90042E-03      60     3.00000E-03  3.02500E-03  1.60042E+05   1.3E+04
      40     8.00000E-03  8.10041E-03      60     3.00000E-03  3.02500E-03  1.58172E+05   1.3E+04
      41     8.20000E-03  8.30040E-03      60     3.00000E-03  3.02500E-03  1.44924E+05   1.2E+04
      42     8.40000E-03  8.50039E-03      60     3.00000E-03  3.02500E-03  1.41381E+05   1.2E+04
      43     8.60000E-03  8.70038E-03      60     3.00000E-03  3.02500E-03  1.17242E+05   1.1E+04
      44     8.80000E-03  8.90037E-03      60     3.00000E-03  3.02500E-03  1.10800E+05   1.0E+04
      45     9.00000E-03  9.10037E-03      60     3.00000E-03  3.02500E-03  9.27465E+04   9.6E+03
      46     9.20000E-03  9.30036E-03      60     3.00000E-03  3.02500E-03  9.63129E+04   9.5E+03
      47     9.40000E-03  9.50035E-03      60     3.00000E-03  3.02500E-03  7.41396E+04   7.6E+03
      48     9.60000E-03  9.70034E-03      60     3.00000E-03  3.02500E-03  6.93833E+04   7.4E+03
      49     9.80000E-03  9.90034E-03      60     3.00000E-03  3.02500E-03  5.87181E+04   6.7E+03
  
       0     0.00000E+00  1.33333E-04      61     3.05000E-03  3.07500E-03  8.94677E+06   9.4E+05
       1     2.00000E-04  3.11111E-04      61     3.05000E-03  3.07500E-03  9.97711E+06   6.0E+05
       2     4.00000E-04  5.06667E-04      61     3.05000E-03  3.07500E-03  9.20996E+06   4.4E+05
       3     6.00000E-04  7.04762E-04      61     3.05000E-03  3.07500E-03  9.32417E+06   3.8E+05
       4     8.00000E-04  9.03704E-04      61     3.05000E-03  3.07500E-03  8.80743E+06   3.3E+05
       5     1.00000E-03  1.10303E-03      61     3.05000E-03  3.07500E-03  8.37595E+06   2.9E+05
       6     1.20000E-03  1.30256E-03      61     3.05000E-03  3.07500E-03  7.48953E+06   2.5E+05
       7     1.40000E-03  1.50222E-03      61     3.05000E-03  3.07500E-03  6.95083E+06   2.2E+05
       8     1.60000E-03  1.70196E-03      61     3.05000E-03  3.07500E-03  6.28027E+06   2.0E+05
